aceleracion_x,aceleracion_y,aceleracion_z
4.374133360354493,0.4908145736114816,-9.247658636946223
4.372997083661376,0.509218910344797,-9.291035221268418
4.310963841594675,0.5202615123847864,-9.317061171861734
4.273743896354654,0.52688707360878,-9.332676742217725
4.251411929210642,0.530862410343176,-9.342046084431319
4.299364224975065,0.4412203983075674,-9.224964737657814
4.328135602433719,0.38743519108620217,-9.15471592959371
4.314722690883497,0.38583980477879853,-9.173918120806078
4.306674943953363,0.38488257299435635,-9.1854394355335
4.301846295795283,0.384308233923691,-9.192352224369953
4.3603005829512655,0.41463936850670724,-9.16582415964641
4.395373155244855,0.43283804925651703,-9.149907320812284
4.416416698621009,0.4437572577064029,-9.140357217511808
4.4597185626721165,0.4503087827763344,-9.165302893556937
4.485699681102781,0.4542396978182933,-9.180270299184016
4.409261138084934,0.4259225088180532,-9.158575004534848
4.363398012274225,0.40893219541790915,-9.145557827745346
4.3358801367878,0.3987380073778227,-9.137747521671646
4.35004514952136,0.45397297060460173,-9.194412814078255
4.3585441571614965,0.48711394854066914,-9.228411989522222
4.363643561745578,0.5069985353023095,-9.248811494788601
4.366703204496027,0.5189292873592938,-9.230375459923014
4.3685389901462965,0.5260877385934843,-9.21931383900366
4.369640461536458,0.5303828093339987,-9.182001128426634
4.370301344370556,0.5329598517783073,-9.159613502080418
4.370697874071014,0.5345060772448925,-9.146180926272688
4.370935791891289,0.4740823364740127,-9.168797118813465
4.3710785425834535,0.4378280920114848,-9.182366834337932
4.371164192998752,0.4160755453339681,-9.190508663652613
4.371215583247932,0.4030240173274581,-9.256745237292252
4.3712464173974395,0.39519310052355205,-9.296487181476035
4.371264917887144,0.4211702884666239,-9.197629395884643
4.371276018180967,0.436756601232467,-9.138314724529808
4.37128267835726,0.44610838889197285,-9.102725921716907
4.340610936437621,0.48239519951309184,-9.234751330156243
4.322207891285837,0.5041672858857632,-9.313966575219846
4.311166064194767,0.517230537709366,-9.361495722258008
4.365892443990956,0.5250684888035277,-9.328661734430073
4.398728271868669,0.5297712594600248,-9.308961341733312
4.418429768595297,0.5019171838285075,-9.26646536808984
4.430250666631274,0.48520473844959716,-9.240967783903757
4.43734320545286,0.47517727122225095,-9.225669233392107
4.380247252694981,0.4998365289112586,-9.308517317161364
4.345989681040254,0.5146320835246633,-9.358226167422918
4.325435138047417,0.5235094162927061,-9.38805147757985
4.343778150277131,0.43680860187728543,-9.34459518762318
4.354783957614958,0.384788113228033,-9.318521413649176
4.3920631800430705,0.41492729608931245,-9.333552887290189
4.414430713499938,0.43301080580608015,-9.342571771474798
4.427851233574058,0.4438609116361408,-9.347983101985562
4.497255021669361,0.41969523710876167,-9.259202686215776
4.538897294526543,0.4051958323923342,-9.205934436753903
4.5638826582408525,0.39649618956247773,-9.173973487076779
4.517522400418607,0.45262787991539477,-9.185472655295921
4.48970624572526,0.486306894127145,-9.192372156227407
4.503692290934667,0.47583856462877966,-9.288539070862544
4.512083918060311,0.4695575669297605,-9.346239219643627
4.517118894335698,0.46578896831034894,-9.380859308912276
4.458788404050099,0.463527809138702,-9.309604148397218
4.42379010987874,0.4621711136357139,-9.266851052088183
4.402791133375924,0.461357096333921,-9.241199194302764
4.35951600944882,0.4915444239782607,-9.256483817656926
4.333550935092557,0.5096568205648645,-9.265654591669424
4.287296152453384,0.5205242585168268,-9.271157056076923
4.259543282869879,0.5270447212880042,-9.274458534721422
4.242891561119777,0.5309569989507106,-9.276439421908123
4.355603480171377,0.502628627522919,-9.246952216194726
4.423230631602337,0.4856316046662441,-9.22925989276669
4.371779708384667,0.4447576529268237,-9.249320236735283
4.3409091544540646,0.42023328188317144,-9.261356443116439
4.322386822095703,0.40551865925698005,-9.268578166945131
4.341949160706102,0.4580413617320961,-9.242235463216932
4.353686563872341,0.48955498321716573,-9.226429840980012
4.360729005772085,0.5084631561082076,-9.216946467637861
4.364954470911932,0.5198080598428326,-9.180580705607154
4.36748974999584,0.5266150020836077,-9.15876124838873
4.369010917446184,0.5000234294026573,-9.237696788133922
4.369923617916391,0.48406848579408707,-9.285058111981037
4.3704712381985145,0.47449551962894493,-9.313474906289306
4.370799810367789,0.46875173992985963,-9.299849244848852
4.370996953669353,0.46530547211040846,-9.29167384798458
4.371115239650292,0.46323771141873776,-9.286768609866016
4.3711862112388555,0.4313213169783199,-9.283825466994879
4.371228794191993,0.41217148031406914,-9.282059581272195
4.3712543439638765,0.46203305436634956,-9.342351525889416
4.3712696738270065,0.49194999879771784,-9.378526692659749
4.3712788717448845,0.5099001654565388,-9.400231792721948
4.401960128521027,0.5206702654518314,-9.321227638683022
4.420368882586712,0.5271323254490069,-9.273825146259666
4.431414135026123,0.5310095614473123,-9.245383650805653
4.43804128648977,0.50266016502088,-9.25899449155866
4.442017577367958,0.48565052716502066,-9.267160996010464
4.4750790899202855,0.44476900642608963,-9.333412374732378
4.494915997451683,0.420240093982731,-9.373163201965527
4.506818141970521,0.4055227465167158,-9.397013698305416
4.421932214605577,0.3660166000116913,-9.380648258083934
4.3710006581866105,0.34231291210867654,-9.370828993951044
4.340441724335231,0.3280906993668677,-9.36493743547131
4.383457840075234,0.38090884777261325,-9.269375286307223
4.409267509519236,0.4125997368160606,-9.212037996808771
4.332726097109391,0.43161427024212906,-9.208311361135117
4.286801249663484,0.4430229902977701,-9.206075379730922
4.25924634119594,0.4498682223311547,-9.204733790888406
4.273389134140829,0.4846510995766009,-9.203928837582897
4.281874809907762,0.5055208259238686,-9.20344586559959
4.286966215367922,0.5180426617322292,-9.203156082409608
4.290021058644018,0.46420428716641476,-9.172306474470203
4.291853964609675,0.43190126242692606,-9.15379670970656
4.354305184239901,0.4738709236340637,-9.265393802950035
4.3917759160180365,0.49905272035834636,-9.33235205889612
4.414258355084917,0.5141617983929159,-9.372527012463772
4.427747818525046,0.5232272452136576,-9.335280508553533
4.4358414965891235,0.5286665133061027,-9.312932606207388
4.44069770342757,0.5319300741615697,-9.299523864799701
4.443611427530637,0.472536734624019,-9.260802881929674
4.4453596619924785,0.4369007309014886,-9.237570292207657
4.415732864644167,0.4461948666933858,-9.254306476399863
4.397956786235181,0.45177134816852416,-9.264348186915187
4.387291139189789,0.4551172370536072,-9.270373213224381
4.4422432270133845,0.457124770384657,-9.273988229009898
4.4752144797075415,0.45832929038328685,-9.276157238481208
4.494997231324036,0.4590520023824648,-9.277458644163993
4.445515406243102,0.4288098915565561,-9.247563749548249
4.415826311194541,0.41066462506101087,-9.229626812778802
4.42868859219082,0.46112894121451464,-9.218864650717135
4.436405960788588,0.49140753090661693,-9.212407353480135
4.4410363819472485,0.5095746847218783,-9.208532975137935
4.4131388966170295,0.4284477629347887,-9.206208348132614
4.396400405418898,0.379771609862535,-9.204813571929423
4.355681572674603,0.44259313209542905,-9.296003920283754
4.331250273028027,0.4802860454351655,-9.350718129296352
4.316591493240081,0.5029017934390074,-9.383546654703911
4.369147701418144,0.45511976619048167,-9.3112165558722
4.400681426324982,0.4264505498413662,-9.267818496573174
4.419601661269085,0.40924902003189695,-9.241779660993757
4.4616295402609625,0.42960384017163084,-9.195480621620693
4.486846267656088,0.4418167322554712,-9.167701197996854
4.501976304093164,0.5104959435566062,-9.243060757898796
4.51105432595541,0.5517034703372873,-9.288276493839962
4.516501139072757,0.5764279864056959,-9.315405935404662
4.458417750892334,0.5605869580213256,-9.331683600343482
4.42356771798408,0.5510823409907035,-9.341450199306774
4.402657698239128,0.5453795707723302,-9.34731015868475
4.420787424417573,0.5112821706158908,-9.258798920235288
4.43166526012464,0.4908237305220271,-9.205692177165611
4.3768404854980485,0.4785486664657089,-9.235179607374635
4.343945620722094,0.47118362803191804,-9.25287206550005
4.324208701856521,0.4667646049716435,-9.263487540375298
4.3737180265880085,0.4334374531100633,-9.269856825300447
4.403423621426901,0.4134411619931152,-9.273678396255537
4.421246978330236,0.4014433873229463,-9.27597133882859
4.493292468523069,0.5169476746225068,-9.400050056474084
4.536519762638767,0.586250247002243,-9.47449728706138
4.40907744898111,0.505128838328423,-9.365786935286682
4.3326120607865155,0.45645599312413104,-9.300560724221862
4.286732827869758,0.42725228600155585,-9.26142499758297
4.320556764170536,0.5017572758042571,-9.237943561599636
4.340851125951001,0.5464602696858778,-9.223854700009635
4.353027743019281,0.5732820660148502,-9.215401383055635
4.360333713260249,0.5280236677614027,-9.17965365485782
4.364717295404829,0.5008686288093342,-9.15820501793913
4.398023182716993,0.45389986741267774,-9.39074173999124
4.418006715104291,0.42571861057468385,-9.530263773222506
4.429996834536671,0.4088098564718875,-9.613976993161264
4.4065151681706825,0.42934034203562516,-9.510826234997444
1.88518620477122,0.8494020297932023,-9.776402861008272
1.898005173498118,0.8470743361554913,-9.761660445832725
1.905696554734257,0.8456777199728647,-9.752814996727396
1.9716628595267713,0.9061912263141196,-9.900886417391277
2.0112426424022796,0.9424993301188725,-9.989729269789606
1.912287560025923,0.6882025501729854,-9.951007767152356
1.852914510600109,0.535624482205453,-9.927774865570006
1.8172906809446205,0.44407764142493356,-9.913835124620595
1.7959163831513276,0.26644658485496014,-10.058849970178027
1.7830918044753519,0.1598679509129761,-10.145858877512484
1.7753970572697664,0.09592077054778565,-10.19806422191316
1.5867257807939223,-0.0651504897729904,-10.045333000401072
1.473523014908416,-0.16179324596545602,-9.95369426749382
1.3442498793262811,-0.2197788996809354,-10.113441193927375
1.2666859979770004,-0.254570291910223,-10.209289349787511
1.220147669167432,-0.2754451272477956,-10.26679824330359
1.069521719780029,-0.4106729805520009,-10.331979317438655
0.9791461501475873,-0.4918096925345241,-10.371087961919693
0.9249208083681224,-0.540491719724038,-10.394553148608317
0.9844128173766897,-0.3856465078852537,-10.377956522596076
1.02010802278183,-0.2927393807819831,-10.36799854698873
1.0722008840503297,-0.05294067636752807,-10.454050975700568
1.1034566008114295,0.09093854628114495,-10.50568243292767
1.1222100308680893,0.17726607987034876,-10.536661307263934
1.1027863508766698,0.22906260002387102,-10.371194203713198
1.0911321428818181,0.2601405121159844,-10.271913941582758
1.206842570186569,0.2787872593712524,-10.273697260355323
1.2762688265694195,0.2899753077244132,-10.274767251618863
1.3179245803991297,0.2966881367363097,-10.275409246376988
1.3735937707223713,0.4234187862451094,-10.306470181257279
1.4069952849163163,0.4994571759503892,-10.32510674218545
1.4270361934326834,0.5450802097735571,-10.336288678742356
1.5004122145933345,0.5724540300674578,-10.128267674498591
1.544437827289725,0.5888783222437982,-10.003455071952331
1.8469348371362981,0.4453542074225253,-10.020594724500821
2.028433043044242,0.35923973852976154,-10.030878516029915
2.1373319665890085,0.30757105719410327,-10.037048790947374
1.9879411545379604,0.3379213244435392,-9.918048003796185
1.8983066673073314,0.3561314847932007,-9.846647531505473
1.844525974968954,0.3670575810029977,-9.803807248131045
1.9963119877184203,0.2202345486017986,-9.655400126004727
2.0873835953681,0.13214072916107916,-9.566355852728936
2.26472951205957,-0.07409425263042972,-9.635632240865123
2.3711370620744514,-0.19783524170533506,-9.677198073746835
2.4349815920833806,-0.2720798351502782,-9.702137573475863
2.6266670002158152,-0.2859508531918287,-9.962507177516603
2.741678245095276,-0.294273464016759,-10.118728939941047
2.810684992022953,-0.2992670305117172,-10.212461997395714
2.7600618261033123,-0.14888448028161486,-10.115323141741436
2.729687926551528,-0.05865495014355347,-10.05703982834887
2.772815062871288,-0.035192970086132085,-10.02206984031333
2.7986913446631445,-0.02111578205167925,-10.001087847492006
2.814217113738258,-0.01266946923100755,-9.988498651799212
2.7315053611070796,0.0844255325376418,-9.980945134383536
2.681878309528373,0.14268253359883143,-9.976413023934128
2.652102078581149,0.1776367342355452,-9.973693757664485
2.6955878160636457,0.10658204054132712,-10.002737935928113
2.7216792585531433,0.06394922432479627,-10.02016444288629
2.5839554339197646,0.09972101064570865,-9.969268871010367
2.5013211391397374,0.12118408243825607,-9.938731527884812
2.451740562271721,0.13406192551378454,-9.92040912200948
2.2992892640492495,0.08043715530827072,-9.878739940458864
2.2078184851157667,0.04826229318496243,-9.853738431528495
2.152936017755677,0.028957375910977457,-9.838737526170274
2.334736703517531,-0.043977050504244414,-9.952439935057004
2.4438171149746433,-0.08773770635337753,-10.020661380389042
2.570616837899742,-0.42075148011701186,-9.969567033512018
2.6466966716548015,-0.6205597443751925,-9.938910425385803
2.692344571907837,-0.7404447029301009,-9.920516460510074
2.995814954288397,-0.6896727259613841,-9.633398439355897
3.177897183716733,-0.659209539780154,-9.46112762666339
3.2871465213737348,-0.6409316280714159,-9.357765139047888
3.352696123967936,-0.5379376669699267,-9.817235192910648
3.3920258855244563,-0.47614129030903324,-10.092917225228305
3.4769752185091995,-0.6537936304904053,-10.196974968568068
3.5279448183000457,-0.7603850345992285,-10.259409614571926
3.558526578174553,-0.8243398770645224,-10.296870402174239
3.7609300622517505,-0.954739996619945,-10.472725564862706
3.8823721526980686,-1.0329800683531987,-10.578238662475787
3.9552374069658596,-1.0799241113931508,-10.641546521043633
3.998956559526534,-1.230793489318784,-10.618179760133511
4.025188051062939,-1.3213151160741639,-10.604159703587438
4.071602684010197,-1.3449523541019763,-10.626423407685209
4.099451463778553,-1.3591346969186637,-10.639781630143872
4.116160731639566,-1.3676441026086763,-10.647796563619071
3.9728076022290963,-1.2807225319464375,-10.43787535752628
3.8867957245828144,-1.2285695895490942,-10.311922633870608
3.8658643360204605,-1.0745748720090265,-10.113648047575541
3.8533055028830487,-0.9821780414849859,-9.994683295798502
3.845770203000601,-0.9267399431705614,-9.923304444732278
3.841249023071133,-0.9241528222073222,-9.97250434816879
3.838536315113452,-0.9226005496293787,-10.002024290230697
3.836908690338843,-0.9216691860826125,-10.01973625546784
3.9893108056011553,-0.9517861059799683,-9.999687696584711
4.080752074758543,-0.9698562579183817,-9.987658561254834
3.9822381461258978,-1.0113740871068453,-9.643007961777338
3.9231297889463104,-1.0362847846199235,-9.43621760209084
3.8876647746385586,-1.0512312031277702,-9.312143386278942
3.7130070759268303,-0.9988475781816475,-9.207023118766388
3.608212456699793,-0.9674174032139738,-9.143950958258856
3.545335685163571,-0.9485592982333696,-9.106107661954336
3.3849066701401758,-0.7838657451179298,-9.052725946146209
3.2886492611261384,-0.685049613248666,-9.020696916661333
3.0775161255906394,-0.44170550597461505,-9.062830975021237
2.9508362442693397,-0.29569904161018445,-9.08811141003718
2.87482831547656,-0.2080951629915261,-9.103279671046746
2.70652060609923,-0.216884311871162,-9.112380627652485
2.6055359804728324,-0.22215780119894354,-9.117841201615928
2.544945205096994,-0.22532189479561246,-9.121117545993995
2.539266477896906,-0.22722035095361381,-9.061731876570004
2.5358592415768535,-0.22835942464841463,-9.026100474915609
2.41111194768316,-0.2597186068907106,-9.004721633922973
2.3362635713469437,-0.27853411623608815,-8.99189432932739
2.291354545545214,-0.28982342184331467,-8.984197946570042
2.4484635582166687,-0.2965970052076506,-8.979580116915631
2.542728965819542,-0.30066115522625214,-8.976809419122986
2.599288210381266,-0.30309964523741306,-8.975147000447398
2.6025480190928842,-0.3659142152949405,-8.974149549242046
2.6045039043198557,-0.40360295732945695,-8.973551078518835
2.7590561255831156,-0.4875676786009977,-9.065219210161153
2.8517874583410716,-0.5379465113639221,-9.120220089146546
2.907426257995845,-0.5681738110216769,-9.15322061653778
2.910133799763294,-0.5863101908163296,-9.142345194947106
2.9117583248237633,-0.5971920186931213,-9.135819941992702
2.9127330398600453,-0.6037211154191964,-9.131904790220059
2.9746693449326447,-0.576962835429426,-9.22158291323272
3.0118311279762047,-0.5609078674355636,-9.275389787040316
3.064803935827756,-0.5205991486138308,-9.553079815528198
3.0965876205386866,-0.49641391732079115,-9.719693832620926
3.115657831365245,-0.4819027785449674,-9.819662242876564
3.12709995786118,-0.6265747854065504,-9.940994765080777
3.133965233758741,-0.7133779895235002,-10.013794278403306
3.138084399297278,-0.76545991199367,-10.057473986396822
2.956501470467907,-0.7046818513995255,-9.930303121065855
2.8475517131702848,-0.6682150150430389,-9.854000601867273
2.812857596817127,-0.6463349132291469,-10.053624994551448
2.7920411270052323,-0.6332068521408117,-10.173399630161953
2.7795512451180953,-0.6253300154878106,-10.245264411528257
2.8947602680874747,-0.6819553895468409,-10.196356066271793
2.963885681869103,-0.715930613982259,-10.167011059117915
3.0053609301380795,-0.7363157486435099,-10.149404054825588
3.2756519833027893,-0.656519615364014,-10.230867066326438
3.437826615201615,-0.6086419353963165,-10.279744873226946
3.4737799182900795,-0.7639697555681907,-10.309071557367252
3.495351900143158,-0.8571664476713152,-10.326667567851436
3.508295089255005,-0.9130844629331899,-10.337225174141945
3.5467367407475288,-0.9466352720903147,-10.159505309763759
3.569801731643043,-0.9667657575845896,-10.052873391136847
3.6449922022311823,-0.948168310855739,-9.958218501935285
3.6901064845840663,-0.9370098428184288,-9.901425568414348
3.7171750539957964,-0.9303147619960426,-9.867349808301785
3.7334161956428344,-0.9262977135026109,-9.96960730433591
3.7431608806310575,-0.9238874844065519,-10.030961801956384
3.7490076916239907,-0.9224413469489164,-10.06777450052867
3.537785612041843,-0.9522494024997507,-10.028510643621209
3.4110523642925545,-0.9701342358302512,-10.004952329476733
3.3350124156429812,-0.950189397803136,-9.960141602964633
3.2893884464532372,-0.9382224949868669,-9.933255167057371
3.262014064939391,-0.9310423532971055,-9.917123305513016
3.3376166501073294,-0.8960585302578332,-9.84609271253557
3.3829782012080925,-0.8750682364342699,-9.803474356749105
3.4101951318685506,-0.862474060140132,-9.777903343277224
3.3651738142139944,-0.7628903402874027,-9.762560735194096
3.338161023621261,-0.7031401083757651,-9.75335517034422
3.2606018732147897,-0.6366142312033671,-9.83985904551054
3.214066382970907,-0.5966987048999284,-9.891761370610332
3.1861450888245773,-0.5727493891178651,-9.922902765670207
3.046689360235118,-0.5890555376740426,-10.463075149138195
2.9630159230814423,-0.5988392268077491,-10.787178579218988
2.912811860789237,-0.604709440287973,-10.981640637267464
2.7906622093376674,-0.516204354299861,-10.546154587639071
2.7173724184667254,-0.4631013027069938,-10.284862957862035
2.6733985439441605,-0.4312394717512735,-10.036060765919567
2.6470142192306216,-0.4121223731778413,-9.886779450754085
2.6311836244024978,-0.400652114033782,-9.797210661654796
2.683036743556455,-0.4551214345981773,-9.71279365016981
2.7141486150488294,-0.48780302693681443,-9.662143443278817
2.7328157379442537,-0.5074119823399967,-9.63175331914422
2.8667189637831703,-0.5191773555819061,-9.613519244663463
2.94706089928652,-0.5262365795270518,-9.602578799975008
2.9645903225631143,-0.5304721138941392,-9.657366009212767
2.975107976529071,-0.5330134345143916,-9.690238334755422
2.9814185689086448,-0.5345382268865431,-9.709961730081014
3.0158806623618046,-0.5354531023098339,-9.599092815174709
3.0365579184337004,-0.5360020275638084,-9.532571466230925
3.048964272076838,-0.5363313827161932,-9.492658656864654
3.1177595603135515,-0.5672047338330395,-9.407359495194061
3.1590367332555793,-0.5857287445031473,-9.356179998191706
3.153127298995381,-0.5968431509052119,-9.478850990117369
3.149581638439262,-0.6035117947464507,-9.552453585272767
3.1474542421055904,-0.607512981051194,-9.596615142366007
3.176853542330803,-0.5792379548086245,-9.592436338596535
3.1944931224659303,-0.5622729390630828,-9.589929056334851
3.205076870547007,-0.5520939296157578,-9.588424686977842
3.1807513813702375,-0.6073379999981937,-9.49549485128739
3.1661560878641755,-0.6404844422276552,-9.439736949873119
3.2187503878113692,-0.6603723075653322,-9.498309423100801
3.250306967779686,-0.6723050267679384,-9.533452907037411
3.2692409157606757,-0.6794646582895021,-9.554538997399376
3.2806012845492694,-0.5917332231261939,-9.689893603718218
3.2874175058224258,-0.539094362028209,-9.771106367509523
3.2915072385863198,-0.507511045369418,-9.819834025784306
3.293961078244656,-0.519236793399559,-9.81839488272376
3.2954333820396577,-0.5262722422176435,-9.817531396887434
3.234965288265828,-0.4691420354576633,-9.786337567360222
3.1986844320015297,-0.4348639114016752,-9.767621269643895
3.176915918242951,-0.41429703696808234,-9.756391491014098
3.2252062860386346,-0.46330838835875754,-9.811005099887051
3.254180506716045,-0.49271519919316265,-9.843773265210823
3.3635922531987372,-0.5410350237192212,-9.863434164405087
3.429239301088353,-0.5700269184348563,-9.875230703921645
3.4686275298221223,-0.5874220552642373,-9.882308627631579
3.4309089910115533,-0.5671833993364505,-9.886555381857539
3.4082778677252117,-0.5550402057797784,-9.889103434393116
3.3946991937534063,-0.5477542896457751,-9.890632265914462
3.294524775294077,-0.5740584779907886,-9.768846612725607
3.234420124218479,-0.5898409909977967,-9.695775220812294
3.290384547649367,-0.6606619748528324,-9.743959599740553
3.3239632017079,-0.703154565165854,-9.772870227097508
3.34411039414302,-0.7286501193536667,-9.790216603511682
3.325522971578676,-0.6519202377901081,-9.831300167385601
3.3143705180400698,-0.6058823088519729,-9.855950305709953
3.307679045916906,-0.5782595514890918,-9.870740388704565
3.303664162643008,-0.6230373731221941,-9.848938700475916
3.3012552326786686,-0.6499040661020554,-9.835857687538727
3.2077826606238187,-0.6966998199153878,-9.828009079776413
3.151699117390909,-0.7247772722033872,-9.823299915119025
3.118048991451163,-0.7416237435761868,-9.820474416324592
3.1592103919381462,-0.6597044123236202,-9.818779117047931
3.1839072322303363,-0.6105528135720802,-9.817761937481936
3.1987253364056505,-0.5810618543211562,-9.81715162974234
3.0849132468091773,-0.502015802719771,-9.81678544509858
3.016625993051293,-0.4545881717589398,-9.816565734312325
2.914302164745732,-0.45680733120785655,-9.785758169815157
2.8529078677623954,-0.4581388268772066,-9.767273631116856
2.8160712895723936,-0.45893772427881663,-9.756182907897875
2.916672294760054,-0.45941706271978267,-9.872231426068149
2.9770328978726504,-0.45970466578436225,-9.941860536970314
3.013249259740208,-0.45987722762311,-9.983638003511611
3.0349790768607425,-0.4599807647263587,-9.978028745410974
3.048016967133063,-0.46004288698830786,-9.974663190550592
3.1171911773472862,-0.49075589837089284,-9.911292381583532
3.1586957034758205,-0.5091837052004438,-9.873269896203297
3.1835984191529407,-0.5202403892981744,-9.850456404975155
3.137188572508382,-0.5268743997568127,-9.806092572212854
3.109342664521647,-0.5308548060319958,-9.779474272555474
3.092635119729606,-0.5332430497971056,-9.763503292761046
3.051934854828966,-0.5653517340815869,-9.753920704884388
3.027514695888582,-0.5846169446522756,-9.748171152158394
3.135565552626013,-0.596176070994689,-9.683369944471966
3.200396066668472,-0.6031115468001369,-9.64448921986011
3.239294375093947,-0.6072728322834057,-9.621160785092997
3.2012818840984014,-0.609769603573367,-9.545812248181898
3.178474389501074,-0.6112676663473438,-9.500603126035239
3.164789892742678,-0.6121665040117298,-9.473477652747244
3.1259034566622246,-0.582030068584946,-9.395850892723615
3.1025715950139525,-0.5639482073288757,-9.349274836709437
3.2112754301266513,-0.6451263046514799,-9.413356417177177
3.2764977311942705,-0.6938331630450424,-9.45180536545782
3.315631111834842,-0.7230572780811799,-9.474874734426207
3.308435402193769,-0.6792402710520316,-9.55006783185807
3.3041179764091257,-0.6529500668345425,-9.595183690317189
3.3015275209383397,-0.637175944304049,-9.62225320539266
3.299973247655868,-0.566359994734922,-9.638494914437942
3.2990406836863846,-0.5238704249934458,-9.64823993986511
3.2678054072792793,-0.5290524211739756,-9.592735479070582
3.249064241435016,-0.5321616188822934,-9.559432802593864
3.2378195419284586,-0.5340271375072841,-9.539451196707834
3.169721246173693,-0.565822186707694,-9.4967864951508
3.1288622687208334,-0.5848992162279399,-9.47118767421658
3.1350226202745333,-0.5043182198638412,-9.57853133375771
3.138718831206753,-0.45596962204538194,-9.642937529482387
3.140936557766085,-0.4269604633543064,-9.681581246917194
3.1729429317270994,-0.4402307061650765,-9.643416001327246
3.1921467561037082,-0.44819285185153857,-9.620516853973278
3.2036690507296735,-0.4529701392634158,-9.606777365560898
3.2105824275052526,-0.4558365117105421,-9.6598851485643
3.2147304535706,-0.45755633517881794,-9.691749818366342
3.27857074526064,-0.48926396728519883,-9.802895834323813
3.316874920274664,-0.5082885465490274,-9.869583443898296
3.3398574252830784,-0.5197032941073245,-9.909596009642986
3.3229711902627113,-0.6185793567185491,-9.9336035490898
3.312839449250491,-0.677904994285284,-9.948008072757887
3.3067604046431587,-0.7135003768253247,-9.95665078695874
3.211085763802513,-0.6428303922731029,-9.931160677453835
3.1536809792981257,-0.6004284015417698,-9.915866611750893
3.0885623705700778,-0.57498720710297,-9.876014434303713
3.049491205333249,-0.5597224904396901,-9.852103127835404
3.0260485061911515,-0.5505636604417222,-9.83775634395442
3.0426586247313088,-0.5450683624429414,-9.921175487702076
3.052624695855403,-0.5417711836436729,-9.97122697395067
3.058604338529859,-0.5397928763641119,-10.001257865699825
3.0621921241345333,-0.5386058919963752,-9.988600662723902
3.0643447954973375,-0.5378937013757332,-9.981006340938348
3.126987874365851,-0.5067906489779326,-9.88442253379077
3.164573721686959,-0.4881288175392522,-9.826472249502224
3.187125230079624,-0.476931718676044,-9.791702078929095
3.2313318731406384,-0.5008891973835345,-9.801515714610634
3.257855858977247,-0.5152636846080288,-9.807403896019558
3.2737702504792123,-0.5238883769427254,-9.810936804864912
3.3446703614312225,-0.5597389303689588,-9.874408026222955
3.3872104280024287,-0.5812492624246989,-9.91249075903778
3.320707253868906,-0.5634797236327275,-9.812637446625015
3.280805349388792,-0.5528180003575446,-9.752725459177356
3.256864206700724,-0.5464209663924349,-9.71677826670876
3.1811480450370517,-0.542582746013369,-9.603182737151355
3.1357183480388486,-0.5402798137859295,-9.535025419416913
3.1084605298399266,-0.5388980544494658,-9.494131028776247
3.1534573149714045,-0.5380689988475876,-9.469594394391848
3.1804553860502915,-0.5375715654864607,-9.454872413761208
3.227329966723039,-0.5372731054697845,-9.599417915509902
3.2554547151266875,-0.5370940294597788,-9.686145216559117
3.2723295641688765,-0.5369865838537754,-9.738181597188648
3.2517787355687746,-0.5675978545155888,-9.80007916359178
3.2394482384087135,-0.5859646169126768,-9.83721770343366
3.2320499401126765,-0.5969846743509296,-9.859500827338788
3.1662594850842236,-0.511569494737635,-9.872870701681865
3.1267852120671518,-0.4603203869696582,-9.88089262628771
3.103100648256909,-0.49092239835970297,-9.793678566974972
3.088889909970763,-0.5092836051937298,-9.741350131387328
3.0803634669990756,-0.520300329294146,-9.709953070034743
3.1059233392414782,-0.5269103637543957,-9.691114833223192
3.12125926258692,-0.5308763844305455,-9.67981189113626
3.1304608165941854,-0.5332559968362354,-9.673030125884102
3.1666574870239597,-0.5346837642796494,-9.699636804758223
3.1883754892818246,-0.5355404247456977,-9.715600812082695
3.1400548145857123,-0.5053786829999113,-9.633152002401133
3.111062409768045,-0.48728163795243945,-9.583682716592195
3.0936669668774446,-0.47642341092395635,-9.554001145106833
3.0832297011430843,-0.5005842127322819,-9.56686794024103
3.0769673417024683,-0.5150806938172773,-9.574588017321549
3.0425341880126835,-0.5544543204936899,-9.64057153962069
3.0218742957988125,-0.5780784964995375,-9.680161653000177
3.0094783604704896,-0.592253002103046,-9.703915721027867
3.0327165372989113,-0.6007577054651512,-9.748843899869897
3.0466594433959644,-0.6058605274824143,-9.775800807175115
3.0550251870541962,-0.6089222206927721,-9.791974951558245
2.9986931571983044,-0.6107592366189868,-9.771003700162709
2.96489393928477,-0.6118614461747156,-9.758420949325387
3.0059658845874795,-0.5818470338827375,-9.812222774873824
3.0306090517691056,-0.5638383865075506,-9.844503870202887
3.045394952078081,-0.5530331980824384,-9.863872527400325
3.084942230288882,-0.5465500850273711,-9.814142245667956
3.1086705972153625,-0.5426602171943308,-9.784304076628535
3.1229076173712507,-0.5403262964945066,-9.766401175204882
3.162125567490199,-0.5082502060491967,-9.724983696325275
3.185656337561568,-0.4890045517820107,-9.70013320899751
3.1384233235535586,-0.53880863527253,-9.654547178575436
3.110083515148753,-0.5686910853668415,-9.627195560322193
3.093079630105869,-0.5866205554234285,-9.610784589370246
3.1135530371055546,-0.6280539754827961,-9.570262268773662
3.1258370813053657,-0.6529140275184167,-9.545948876415713
3.1332075078252526,-0.667830058739789,-9.531360841000943
